400 400
0.000624856 0.000381639 0.00043409
0.000660492 0.000314712 0.000416806
0.000388573 0.000456324 0.00037375
0.000391979 0.000297831 0.000300003
0.000526178 0.000217448 0.000316278
0.000535331 0.000472949 0.000441096
0.000530064 0.000345832 0.000378708
0.000559646 0.000286023 0.000362344
0.000496216 0.000287729 0.000337451
0.0007274 0.000419613 0.000493641
0.000867084 0.000359228 0.000521618
0.000609659 0.000432561 0.00045207
0.000687342 0.000382391 0.000459766
0.00068973 0.000393748 0.000466117
0.000803592 0.000433466 0.00053108
0.000688631 0.000608762 0.000567589
0.000840808 0.000513105 0.000583909
0.000684916 0.000557464 0.000541769
0.000681986 0.000333758 0.000434543
0.000604923 0.000288229 0.000381736
0.000657666 0.000236864 0.00037876
0.00058403 0.00019085 0.000327112
0.000593143 0.000315219 0.000389757
0.000477444 0.000224453 0.000299852
0.000762051 0.000391788 0.000494492
0.00103037 0.000370216 0.000592991
0.000660297 0.00030152 0.000410474
0.000657209 0.000295129 0.000406193
0.000455369 0.00023322 0.000295062
0.000480031 0.000269216 0.000322118
0.000335256 0.000134882 0.00019978
0.000482898 0.000126057 0.000255421
0.000443887 0.000129094 0.000241054
0.000285945 8.6052e-05 0.000156654
0.000360884 0.000215045 0.000248162
0.000617094 0.000251293 0.000369161
0.000517409 0.000265997 0.000335738
0.000401486 0.000272635 0.000291912
0.000722162 0.000379303 0.000472411
0.000634896 0.000331645 0.00041446
0.000640946 0.000343139 0.00042236
0.000564057 0.000333661 0.000386713
0.000508347 0.000436952 0.000413099
0.000647014 0.000502198 0.000500215
0.000677387 0.000387291 0.000458055
0.000466325 0.000169844 0.000269461
0.000490067 0.000230221 0.000307701
0.000685251 0.000244421 0.00039352
0.000939306 0.000394137 0.000567429
0.000543729 0.00022447 0.000326718
0.000678633 0.000247058 0.000392088
0.000444209 0.000126655 0.000240028
0.000307542 0.000108504 0.000176047
0.00027794 7.50945e-05 0.000148216
0.000423113 8.77097e-05 0.00021302
0.000374508 0.000102109 0.00020015
0.00057626 0.000123424 0.000292004
0.00042605 0.000117696 0.000228424
0.000693008 0.00019802 0.000374668
0.000473394 0.000147125 0.000261557
0.000610275 0.000162359 0.000324242
0.000362068 0.000113956 0.000200726
0.000320659 0.000126059 0.000189683
0.000551398 0.000213898 0.000324815
0.000489683 0.000197434 0.000292004
0.000594223 0.000209248 0.000339964
0.000792114 0.00024854 0.000438773
0.000292484 9.25234e-05 0.000162371
0.000395765 0.000151547 0.000232198
0.000446458 0.000151481 0.000252707
0.000613131 0.000229345 0.000357151
0.000542296 0.00028841 0.000356446
0.000489354 0.000274897 0.000328588
0.000496282 0.000324901 0.000355098
0.000777329 0.000395727 0.000502549
0.000566306 0.000290527 0.000367178
0.000731331 0.000339145 0.000457091
0.000535066 0.000378484 0.000396212
0.000623445 0.000440295 0.000461322
0.000790839 0.000397957 0.000509081
0.000904211 0.000697186 0.000696856
0.000821465 0.000525923 0.000582148
0.000485513 0.000363178 0.000368878
0.00055988 0.000422231 0.000427002
0.00041237 0.000318994 0.000318297
0.000476748 0.000262149 0.000317438
0.000395263 0.000256441 0.000281714
0.000537378 0.000251929 0.000337161
0.000403826 0.000207219 0.000261853
0.000531844 0.000263773 0.000340533
0.000668815 0.000325762 0.000425416
0.000773223 0.000439685 0.000521722
0.000709997 0.000280587 0.00042069
0.00047557 0.000189888 0.000282708
0.00042092 0.000212923 0.000271483
0.000601404 0.000239847 0.000357377
0.000907163 0.000395252 0.000554933
0.000951122 0.000359444 0.000555772
0.000886933 0.000269595 0.000487174
0.000766072 0.000479287 0.000537597
0.000779233 0.000432282 0.000520649
0.000700344 0.000359205 0.000454044
0.000940926 0.00052318 0.000629253
0.000588717 0.000486965 0.000469372
0.000785955 0.000567283 0.000587364
0.00112545 0.000539217 0.000711621
0.000978639 0.000399635 0.000585973
0.00057268 0.000360977 0.000403154
0.000380788 0.00031056 0.000301502
0.000330829 0.000249824 0.000252469
0.000441129 0.000370513 0.000354371
0.000505612 0.000316791 0.000355034
0.000344709 0.000271101 0.000268179
0.00045162 0.000233216 0.000293542
0.000583423 0.000318259 0.000387259
0.000697661 0.000502695 0.000520972
0.000942222 0.000431162 0.000586161
0.000723927 0.000357613 0.000462845
0.000881806 0.000395533 0.000544792
0.000512753 0.000360822 0.000378799
0.000725762 0.000449401 0.000507097
0.000790464 0.000380698 0.000500748
0.000725825 0.000322036 0.00044675
0.000798818 0.000411575 0.000518769
0.000857854 0.000405609 0.000539863
0.000389787 0.000477547 0.000384302
0.000411045 0.000257233 0.000288485
0.00061265 0.000390905 0.000433537
0.000386538 0.000310173 0.000303649
0.000539069 0.000305446 0.000363213
0.000707823 0.000294751 0.000426523
0.000625521 0.000347901 0.000418368
0.000500383 0.000347971 0.000367695
0.000601499 0.000369404 0.000418827
0.000393197 0.000224012 0.000265506
0.000327927 0.00032116 0.000285108
0.00032068 0.000197813 0.000223704
0.000212358 0.000125629 0.000145596
0.000208646 4.17291e-05 0.000104323
5.98246e-05 1.19649e-05 2.99123e-05
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.02133e-05 4.04267e-06 1.01067e-05
0.000121029 3.79396e-05 6.70245e-05
4.33847e-05 0.000118953 7.39638e-05
0.000122732 9.2814e-05 9.37253e-05
0.000184716 0.000174521 0.000157571
0.000143898 0.000234592 0.000169505
0.000292836 0.000245346 0.000234953
0.000292776 0.000177058 0.000202559
0.000270484 0.000325061 0.00026368
0.000418274 0.000313432 0.000318053
0.000537078 0.000248839 0.000335575
0.000685122 0.000404045 0.00046913
0.000632255 0.000411806 0.000451388
0.000688996 0.000352931 0.000446472
0.000483255 0.000242154 0.000310597
0.000573887 0.000246648 0.000349451
0.000464413 0.000172281 0.000269842
0.000574735 0.000320893 0.000384987
0.000633619 0.00034962 0.000422464
0.00107221 0.000328207 0.000590031
0.000663075 0.00030832 0.000414823
0.000494739 0.000198855 0.000294726
0.00059027 0.000210444 0.000338928
0.000399063 0.000195071 0.000254165
0.000580145 0.000290405 0.000372728
0.000575751 0.000378061 0.000412497
0.000531376 0.000426001 0.00041724
0.000663853 0.000379937 0.000449085
0.000855754 0.000474428 0.000571632
0.000571102 0.000332084 0.00038882
0.000424395 0.000252874 0.000291828
0.000453402 0.000244738 0.000299725
0.000470403 0.000172415 0.000272332
0.000392858 0.000174799 0.000242042
0.00037633 0.000121206 0.000209941
0.000394018 0.000113514 0.000213462
0.000393218 9.90395e-05 0.000206277
0.000313799 0.000103901 0.0001764
0.000617257 0.000171253 0.000331287
0.000511533 0.000227974 0.000315334
0.000684267 0.000284533 0.000412134
0.000506479 0.000316292 0.000355149
0.000570792 0.000300714 0.000373824
0.000452404 0.000255128 0.000304246
0.000658318 0.000223112 0.000372506
0.000837809 0.000334508 0.000498038
0.000636988 0.000299725 0.000400178
0.000524043 0.000332646 0.000370018
0.000718672 0.000400384 0.00048099
0.0006376 0.000302242 0.000401619
0.000483612 0.00026123 0.000319784
0.000690804 0.000312275 0.000427933
0.000553128 0.000328741 0.000379952
0.000640524 0.000349224 0.000425074
0.00104062 0.00036451 0.000594439
0.000516969 0.000248884 0.000327448
0.000690264 0.000256439 0.000401248
0.000612941 0.000222251 0.000353711
0.000406555 0.000132392 0.00022749
0.000578324 0.000244913 0.000350426
0.000647296 0.000262976 0.000386936
0.000768475 0.000380513 0.00049175
0.000831892 0.000256862 0.000458836
0.000911569 0.000393801 0.000556031
0.000446176 0.000225003 0.000287443
0.000677086 0.000228483 0.000382657
0.000584948 0.000256009 0.00035837
0.000508409 0.00017846 0.000290598
0.000643475 0.000212724 0.000361568
0.000726243 0.000321656 0.000446739
0.000756325 0.000312135 0.000454416
0.000878912 0.000415055 0.000552872
0.000715239 0.000476044 0.000515462
0.000788293 0.000443959 0.000529854
0.000834953 0.000417577 0.000536256
0.000681104 0.000294522 0.000415588
0.000640629 0.000377743 0.000438635
0.000604022 0.000400222 0.000434457
0.000867466 0.000497623 0.000587372
0.000680316 0.000427454 0.000478279
0.00047042 0.000287274 0.000326783
0.000491502 0.000437041 0.000406316
0.000660303 0.000481706 0.000495886
0.000543109 0.000571948 0.000491174
0.000669143 0.000559718 0.000536446
0.000699701 0.000657394 0.000595127
0.000562243 0.000548179 0.00048766
0.000510873 0.000400026 0.00039662
0.000505919 0.000381312 0.000385742
0.000478474 0.00051303 0.000437056
0.000509552 0.00036719 0.00038052
0.000491934 0.000367868 0.000373702
0.000751629 0.000524083 0.000552978
0.000603988 0.000418374 0.000443047
0.000567173 0.000553806 0.000492325
0.00058165 0.000475962 0.000461293
0.00053825 0.00035792 0.000387754
0.000536461 0.000332883 0.000375162
0.000724458 0.000524044 0.00054195
0.000532426 0.000254771 0.000336501
0.000648299 0.000376709 0.000441253
0.000625031 0.000337808 0.000413385
0.000592836 0.000364529 0.000413005
0.000848172 0.000328693 0.000499481
0.000559282 0.000307245 0.000372257
0.000657098 0.000283693 0.000400727
0.000602231 0.00034941 0.000409645
0.000706229 0.00032911 0.000442163
0.000791448 0.000540651 0.000576966
0.000680073 0.000331258 0.000432583
0.000710842 0.000429467 0.000491602
0.000747021 0.000349106 0.00046817
0.000622804 0.000410178 0.000446786
0.000534063 0.000368177 0.00039092
0.000394773 0.000585876 0.00043767
0.000573874 0.000483539 0.000461734
0.00059646 0.000294567 0.000381311
0.000597335 0.000409396 0.000436096
0.000662169 0.00033988 0.000429415
0.00082666 0.000337167 0.000494781
0.000669668 0.000338356 0.000431731
0.000526106 0.000323194 0.000366374
0.000669032 0.000424421 0.000472269
0.000555881 0.000665038 0.000540474
0.000783933 0.000603683 0.000603798
0.000766671 0.000510256 0.000552519
0.000523886 0.000333512 0.000370365
0.000670666 0.000448787 0.000484481
0.000970597 0.000463734 0.000613098
0.000680782 0.000325166 0.000429983
0.000674364 0.000232048 0.000383243
0.000733945 0.000279011 0.000429647
0.00065044 0.000262308 0.000387893
0.000454108 0.000247072 0.000301118
0.000739013 0.000375333 0.000477357
0.00108815 0.000572219 0.000712154
0.000826136 0.000508571 0.000575815
0.000419306 0.000229483 0.000278679
0.00061082 0.000363073 0.000419602
0.000469636 0.00023367 0.000301057
0.000339354 0.000141529 0.000204591
0.000653854 0.000190916 0.000355436
0.000473348 0.000132781 0.000254739
0.000427819 0.000113922 0.000227352
0.000555974 0.000184998 0.00031297
0.000403813 0.000224387 0.000269985
0.000371798 0.000264575 0.000276062
0.000466408 0.000324655 0.000342877
0.000605257 0.000407058 0.000438197
0.000748026 0.000501222 0.000540682
0.000520969 0.000249225 0.00032923
0.000478208 0.000423213 0.000394375
0.000620112 0.000467534 0.000472883
0.000697602 0.000474997 0.000507819
0.000741561 0.000328756 0.000456312
0.000601847 0.000270091 0.000371892
0.000657941 0.000289325 0.000403739
0.000553052 0.000283515 0.000358484
0.000716587 0.000427638 0.000493063
0.000698478 0.000301998 0.000426171
0.000663748 0.000204221 0.000365752
0.000661954 0.000222176 0.000373536
0.000595796 0.000142229 0.000308833
0.000745965 0.000205164 0.000399513
0.000435664 0.000119908 0.000233368
0.000554067 0.000110813 0.000277033
0.0004852 0.000115884 0.000251532
0.000492303 0.000116106 0.000254515
0.000324366 8.35583e-05 0.00017104
0.000424366 0.000144118 0.000240265
0.000457903 0.000130401 0.000247353
0.000403258 0.000145413 0.000232326
0.000572902 0.000301218 0.000374919
0.000429779 0.000149579 0.000245047
0.00054316 0.000214387 0.000321708
0.000611809 0.000171678 0.000329281
0.000768851 0.00021132 0.000411705
0.000486819 0.000181596 0.000283336
0.000464812 0.000187985 0.000277447
0.000416266 0.000132295 0.000231379
0.000758325 0.000184504 0.000394728
0.000718307 0.00024337 0.000406416
0.000530357 0.000247495 0.000332214
0.000650594 0.000345668 0.000427469
0.000518477 0.000282948 0.000344205
0.000660971 0.000326016 0.000422358
0.000996812 0.000505483 0.000643509
0.000664239 0.000420299 0.000468373
0.000781891 0.000479098 0.000543917
0.000517179 0.000555889 0.000473055
0.000765047 0.000509884 0.000551684
0.000446888 0.000415849 0.000378193
0.000640026 0.000371195 0.000435286
0.000604091 0.000406791 0.000437599
0.000469595 0.000233353 0.00030089
0.00037922 0.000257578 0.000275753
0.000554753 0.000258035 0.000347096
0.000436205 0.000375068 0.000354534
0.000599556 0.000410253 0.000437402
0.000578895 0.000363648 0.000406939
0.000822543 0.000347944 0.000498221
0.000600497 0.000295602 0.000383438
0.000696238 0.000286232 0.00041779
0.000457256 0.000210821 0.00028521
0.000513032 0.000201391 0.000303341
0.000609242 0.000288738 0.000383728
0.000651007 0.000246447 0.000380605
0.000753515 0.000345112 0.000468909
0.000904537 0.000456024 0.000582676
0.00119411 0.000505968 0.000723684
0.000955128 0.00048831 0.000618479
0.000554783 0.000407726 0.000418062
0.000641578 0.000489835 0.000492151
0.000669196 0.000486234 0.000501635
0.00075652 0.000597354 0.000589691
0.000983091 0.000524928 0.000647167
0.000874503 0.000373454 0.000531367
0.000688272 0.000320333 0.000430727
0.000474326 0.00020815 0.000290861
0.000304988 0.000276087 0.000254448
0.000526924 0.000287964 0.000350005
0.000418955 0.000300646 0.000312268
0.000453876 0.000334206 0.000342325
0.000422403 0.00034847 0.000336334
0.000478772 0.000391043 0.000379354
0.000636731 0.000469902 0.000480739
0.00109252 0.000563799 0.000709934
0.000781661 0.000403217 0.000507855
0.000764385 0.000379633 0.000489676
0.000678979 0.000394128 0.000461941
0.000796753 0.000386547 0.000506069
0.000628651 0.000484459 0.000484365
0.000946682 0.000425925 0.000585486
0.000973396 0.000511231 0.000636746
0.00076459 0.00052613 0.0005592
0.000433844 0.000436746 0.000382813
0.00051391 0.000382784 0.000389678
0.000436677 0.000366858 0.000350834
0.000591401 0.000290076 0.000377133
0.000453745 0.000340621 0.000345313
0.000618634 0.000361377 0.000421965
0.000713705 0.000280128 0.000421975
0.000571265 0.000322733 0.000384453
0.000395381 0.000183709 0.000247287
0.000513147 0.000339528 0.000368865
0.000355758 0.000318713 0.000295224
0.00034213 0.000285146 0.000273791
0.000295165 0.000156727 0.00019389
0.000139688 4.22053e-05 7.66068e-05
2.88128e-05 5.76256e-06 1.44064e-05
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.38612e-06 9.14681e-06 5.3025e-06
2.03744e-05 4.07488e-06 1.01872e-05
4.02285e-05 1.65591e-05 2.41497e-05
7.2017e-05 7.2169e-05 6.33898e-05
6.58855e-05 7.0314e-05 6.0026e-05
6.16404e-05 6.39617e-05 5.52949e-05
6.68671e-05 0.000176256 0.000110641
0.00031204 0.000286469 0.000262226
0.000172118 0.00025264 0.000189495
0.000234058 0.000280761 0.000227922
0.000287644 0.000268447 0.000243798
0.000483714 0.000364204 0.000368635
0.000466164 0.000374198 0.000366261
0.0006257 0.000373006 0.00043034
0.000629265 0.000464719 0.000475257
0.000739654 0.000330213 0.00045623
0.000522377 0.00027805 0.000343464
0.000526003 0.000262737 0.000337675
0.000298249 0.000231174 0.000230428
0.000504347 0.000213189 0.000305414
0.000536406 0.000281792 0.000350922
0.00105411 0.000438361 0.000634909
0.000785107 0.000281159 0.000451395
0.000628096 0.000208857 0.000353503
0.000464468 0.000290301 0.000325806
0.000407132 0.000308138 0.000311029
0.000565924 0.000346055 0.000393344
0.000509041 0.000369393 0.000381357
0.000615625 0.000332912 0.000407253
0.000706922 0.000424014 0.000487429
0.000730441 0.000462499 0.000515201
0.000647703 0.00035732 0.00043182
0.000486935 0.000210514 0.00029709
0.000355621 0.000207959 0.000242671
0.000470269 0.000222662 0.000296096
0.000425074 0.000220094 0.000276565
0.000400755 0.000165724 0.00024094
0.000522256 0.000221439 0.000316581
0.000386053 9.32921e-05 0.000200649
0.000494615 0.000204664 0.000297429
0.00054147 0.000268367 0.000346611
0.00051546 0.000285316 0.000344105
0.000698304 0.00033564 0.000442047
0.000416681 0.000280293 0.000301699
0.000570153 0.000228572 0.00033937
0.000497417 0.000256879 0.000323315
0.000661233 0.000308745 0.000414278
0.000624846 0.000312241 0.000401191
0.000664931 0.000286443 0.000405205
0.000592203 0.000340257 0.000401244
0.000542238 0.000339083 0.000380442
0.000709057 0.000378388 0.000466668
0.000405252 0.000317369 0.000314642
0.000634353 0.000456412 0.000473381
0.000682598 0.000392023 0.000462409
0.000785184 0.000390552 0.00050328
0.000759014 0.000363295 0.000479756
0.000868811 0.000334805 0.000510741
0.000851849 0.000282238 0.000478951
0.000630402 0.000257784 0.000377629
0.000571636 0.000176493 0.000315285
0.000641656 0.000334039 0.000418335
0.00072116 0.000280148 0.000425005
0.000651027 0.000322262 0.000416549
0.00101416 0.00043102 0.000615241
0.000799044 0.000348519 0.000488972
0.000598258 0.000326632 0.000397239
0.000538192 0.000302718 0.000361565
0.00062671 0.000308682 0.000400259
0.000573236 0.000301197 0.000375044
0.000583281 0.000229656 0.000345203
0.00101914 0.000411438 0.00060798
0.000967871 0.000366306 0.000565811
0.00101071 0.00041095 0.000604329
0.000861002 0.000441484 0.000558143
0.000717782 0.000363505 0.000463148
0.000676884 0.000485621 0.00050446
0.000725499 0.000441819 0.000503396
0.000964013 0.000435469 0.000597032
0.00075312 0.000491974 0.000538362
0.000950363 0.000399984 0.000574681
0.000695361 0.000460798 0.000500181
0.00051527 0.000445627 0.000420016
0.000605219 0.000507435 0.000485761
0.000421356 0.000464854 0.000391076
0.000522662 0.000407041 0.000404722
0.000805947 0.000453685 0.000541618
0.000596055 0.00059102 0.000521668
0.000641192 0.000542926 0.000517161
0.000325236 0.000394906 0.000318973
0.000412471 0.00044625 0.000378658
0.000457823 0.000329196 0.00034155
0.000540761 0.000447951 0.000431447
0.000632241 0.000468593 0.000478299
0.000581676 0.000532888 0.000488287
0.000668635 0.000502044 0.000508902
0.000581493 0.000576721 0.00050899
0.000584392 0.00037699 0.00041549
0.000554904 0.000341268 0.00038661
0.000483246 0.000366153 0.000369369
0.000581675 0.000481725 0.000464035
0.000484418 0.000293484 0.000335399
0.000809744 0.000400352 0.000517877
0.000848327 0.000404715 0.000535578
0.000664201 0.00038477 0.000451517
0.000716084 0.000374078 0.000467472
0.000505966 0.000233368 0.000315635
0.000794262 0.000375184 0.000499674
0.000862306 0.000268401 0.000476629
0.000755559 0.0003934 0.000492626
0.000661508 0.000323923 0.000421583
0.000720747 0.000407467 0.000485188
0.000498924 0.000351243 0.000368655
0.00071204 0.000468682 0.000510676
0.000540869 0.00032783 0.000374553
0.00040622 0.000309325 0.000311222
0.000249945 0.000409698 0.000295477
0.000676423 0.000466601 0.000495258
0.000620495 0.00049714 0.000487071
0.000619292 0.000400656 0.00044085
0.000510693 0.000221472 0.000311912
0.00070007 0.000353705 0.000451326
0.000969001 0.000408007 0.000586036
0.00053222 0.000251094 0.000334675
0.000782542 0.000446832 0.000528886
