76	47	2.5e-07
77	47	2.5e-07
78	47	2.5e-07
79	47	0
80	47	7.5e-07
81	47	0
82	47	5e-07
83	47	7.5e-07
84	47	0
85	47	2.5e-07
86	47	7.5e-07
87	47	5e-07
88	47	2.5e-07
89	47	2.5e-07
90	47	2.5e-07
91	47	5e-07
92	47	2.5e-07
93	47	5e-07
94	47	0
95	47	7.5e-07
96	47	2.5e-07
97	47	5e-07
98	47	5e-07
99	47	0
100	47	0
101	47	5e-07
102	47	5e-07
103	47	0
104	47	0
105	47	0
106	47	0
107	47	0
108	47	0
109	47	0
110	47	0
111	47	0
112	47	0
113	47	0
114	47	0
115	47	0
116	47	0
117	47	0
118	47	0
119	47	0
120	47	0
121	47	0
122	47	0
123	47	0
124	47	0
125	47	0
126	47	0
127	47	0
0	48	0
1	48	0
2	48	0
3	48	0
4	48	0
5	48	0
6	48	0
7	48	0
8	48	0
9	48	0
10	48	0
11	48	0
12	48	0
13	48	0
14	48	0
15	48	0
16	48	0
17	48	0
18	48	0
19	48	0
20	48	0
21	48	0
22	48	0
23	48	0
24	48	0
25	48	2.5e-07
26	48	7.5e-07
27	48	5e-07
28	48	0
29	48	5e-07
30	48	2.5e-07
31	48	5e-07
32	48	2.5e-07
33	48	0
34	48	2.5e-07
35	48	0
36	48	0
37	48	5e-07
38	48	5e-07
39	48	5e-07
40	48	2.5e-07
41	48	2.5e-07
42	48	0
43	48	2.5e-07
44	48	5e-07
45	48	5e-07
46	48	1e-06
47	48	2.5e-07
48	48	7.5e-07
49	48	2.5e-07
50	48	0
51	48	2.5e-07
52	48	0
53	48	2.5e-07
54	48	5e-07
55	48	5e-07
56	48	5e-07
57	48	2.5e-07
58	48	5e-07
59	48	2.5e-07
60	48	0
61	48	0
62	48	0
63	48	2.5e-07
64	48	5e-07
65	48	5e-07
66	48	0
67	48	5e-07
68	48	0
69	48	5e-07
70	48	5e-07
71	48	0
72	48	2.5e-07
73	48	0
74	48	0
75	48	2.5e-07
76	48	0
77	48	7.5e-07
78	48	5e-07
79	48	0
80	48	2.5e-07
81	48	2.5e-07
82	48	0
83	48	2.5e-07
84	48	0
85	48	2.5e-07
86	48	2.5e-07
87	48	2.5e-07
88	48	2.5e-07
89	48	0
90	48	7.5e-07
91	48	0
92	48	5e-07
93	48	2.5e-07
94	48	2.5e-07
95	48	5e-07
96	48	7.5e-07
97	48	2.5e-07
98	48	2.5e-07
99	48	7.5e-07
100	48	5e-07
101	48	2.5e-07
102	48	2.5e-07
103	48	0
104	48	0
105	48	0
106	48	0
107	48	0
108	48	0
109	48	0
110	48	0
111	48	0
112	48	0
113	48	0
114	48	0
115	48	0
116	48	0
117	48	0
118	48	0
119	48	0
120	48	0
121	48	0
122	48	0
123	48	0
124	48	0
125	48	0
126	48	0
127	48	0
0	49	0
1	49	0
2	49	0
3	49	0
4	49	0
5	49	0
6	49	0
7	49	0
8	49	0
9	49	0
10	49	0
11	49	0
12	49	0
13	49	0
14	49	0
15	49	0
16	49	0
17	49	0
18	49	0
19	49	0
20	49	0
21	49	0
22	49	0
23	49	0
24	49	0
25	49	2.5e-07
26	49	2.5e-07
27	49	2.5e-07
28	49	2.5e-07
29	49	2.5e-07
30	49	2.5e-07
31	49	2.5e-07
32	49	0
33	49	1e-06
34	49	2.5e-07
35	49	5e-07
36	49	5e-07
37	49	7.5e-07
38	49	0
39	49	2.5e-07
40	49	5e-07
41	49	0
42	49	0
43	49	2.5e-07
44	49	2.5e-07
45	49	2.5e-07
46	49	0
47	49	5e-07
48	49	2.5e-07
49	49	2.5e-07
50	49	1e-06
51	49	5e-07
52	49	5e-07
53	49	7.5e-07
54	49	2.5e-07
55	49	5e-07
56	49	7.5e-07
57	49	2.5e-07
58	49	5e-07
59	49	2.5e-07
60	49	0
61	49	2.5e-07
62	49	7.5e-07
63	49	2.5e-07
64	49	7.5e-07
65	49	5e-07
66	49	5e-07
67	49	2.5e-07
68	49	7.5e-07
69	49	5e-07
70	49	7.5e-07
71	49	2.5e-07
72	49	5e-07
73	49	2.5e-07
74	49	5e-07
75	49	7.5e-07
76	49	7.5e-07
77	49	0
78	49	2.5e-07
79	49	0
80	49	0
81	49	2.5e-07
82	49	2.5e-07
83	49	5e-07
84	49	2.5e-07
85	49	0
86	49	2.5e-07
87	49	2.5e-07
88	49	7.5e-07
89	49	7.5e-07
90	49	2.5e-07
91	49	2e-06
92	49	0
93	49	1e-06
94	49	0
95	49	0
96	49	2.5e-07
97	49	0
98	49	0
99	49	2.5e-07
100	49	0
101	49	5e-07
102	49	2.5e-07
103	49	0
104	49	0
105	49	0
106	49	0
107	49	0
108	49	0
109	49	0
110	49	0
111	49	0
112	49	0
113	49	0
114	49	0
115	49	0
116	49	0
117	49	0
118	49	0
119	49	0
120	49	0
121	49	0
122	49	0
123	49	0
124	49	0
125	49	0
126	49	0
127	49	0
0	50	0
1	50	0
2	50	0
3	50	0
4	50	0
5	50	0
6	50	0
7	50	0
8	50	0
9	50	0
10	50	0
11	50	0
12	50	0
13	50	0
14	50	0
15	50	0
16	50	0
17	50	0
18	50	0
19	50	0
20	50	0
21	50	0
22	50	0
23	50	0
24	50	0
25	50	2.5e-07
26	50	2.5e-07
27	50	5e-07
28	50	2.5e-07
29	50	2.5e-07
30	50	1e-06
31	50	0
32	50	0
33	50	2.5e-07
34	50	0
35	50	1e-06
36	50	5e-07
37	50	7.5e-07
38	50	7.5e-07
39	50	5e-07
40	50	2.5e-07
41	50	5e-07
42	50	7.5e-07
43	50	0
44	50	1.25e-06
45	50	1e-06
46	50	7.5e-07
47	50	2.5e-07
48	50	2.5e-07
49	50	5e-07
50	50	2.5e-07
51	50	5e-07
52	50	0
53	50	5e-07
54	50	5e-07
55	50	7.5e-07
56	50	7.5e-07
57	50	2.5e-07
58	50	0
59	50	2.5e-07
60	50	2.5e-07
61	50	7.5e-07
62	50	1e-06
63	50	5e-07
64	50	2.5e-07
65	50	1e-06
66	50	0
67	50	0
68	50	0
69	50	0
70	50	0
71	50	5e-07
72	50	5e-07
73	50	5e-07
74	50	2.5e-07
75	50	2.5e-07
76	50	0
77	50	2.5e-07
78	50	5e-07
79	50	5e-07
80	50	0
81	50	5e-07
82	50	2.5e-07
83	50	1e-06
84	50	0
85	50	2.5e-07
86	50	0
87	50	7.5e-07
88	50	1e-06
89	50	1.25e-06
90	50	1e-06
91	50	2.5e-07
92	50	2.5e-07
93	50	7.5e-07
94	50	0
95	50	2.5e-07
96	50	5e-07
97	50	5e-07
98	50	7.5e-07
99	50	1e-06
100	50	2.5e-07
101	50	0
102	50	0
103	50	0
104	50	0
105	50	0
106	50	0
107	50	0
108	50	0
109	50	0
110	50	0
111	50	0
112	50	0
113	50	0
114	50	0
115	50	0
116	50	0
117	50	0
118	50	0
119	50	0
120	50	0
121	50	0
122	50	0
123	50	0
124	50	0
125	50	0
126	50	0
127	50	0
0	51	0
1	51	0
2	51	0
3	51	0
4	51	0
5	51	0
6	51	0
7	51	0
8	51	0
9	51	0
10	51	0
11	51	0
12	51	0
13	51	0
14	51	0
15	51	0
16	51	0
17	51	0
18	51	0
19	51	0
20	51	0
21	51	0
22	51	0
23	51	0
24	51	0
25	51	0
26	51	2.5e-07
27	51	0
28	51	2.5e-07
29	51	7.5e-07
30	51	7.5e-07
31	51	2.5e-07
32	51	2.5e-07
33	51	2.5e-07
34	51	2.5e-07
35	51	2.5e-07
36	51	5e-07
37	51	2.5e-07
38	51	5e-07
39	51	2.5e-07
40	51	2.5e-07
41	51	5e-07
42	51	0
43	51	0
44	51	2.5e-07
45	51	0
46	51	2.5e-07
47	51	0
48	51	5e-07
49	51	7.5e-07
50	51	5e-07
51	51	0
52	51	2.5e-07
53	51	2.5e-07
54	51	5e-07
55	51	0
56	51	2.5e-07
57	51	2.5e-07
58	51	2.5e-07
59	51	5e-07
60	51	0
61	51	7.5e-07
62	51	2.5e-07
63	51	2.5e-07
64	51	5e-07
65	51	0
66	51	0
67	51	1.25e-06
68	51	2.5e-07
69	51	7.5e-07
70	51	5e-07
71	51	0
72	51	0
73	51	7.5e-07
74	51	5e-07
75	51	0
76	51	0
77	51	2.5e-07
78	51	5e-07
79	51	2.5e-07
80	51	7.5e-07
81	51	2.5e-07
82	51	0
83	51	0
84	51	5e-07
85	51	2.5e-07
86	51	7.5e-07
87	51	0
88	51	2.5e-07
89	51	5e-07
90	51	0
91	51	5e-07
92	51	7.5e-07
93	51	7.5e-07
94	51	0
95	51	5e-07
96	51	5e-07
97	51	0
98	51	7.5e-07
99	51	7.5e-07
100	51	2.5e-07
101	51	5e-07
102	51	0
103	51	0
104	51	0
105	51	0
106	51	0
107	51	0
108	51	0
109	51	0
110	51	0
111	51	0
112	51	0
113	51	0
114	51	0
115	51	0
116	51	0
117	51	0
118	51	0
119	51	0
120	51	0
121	51	0
122	51	0
123	51	0
124	51	0
125	51	0
126	51	0
127	51	0
0	52	0
1	52	0
2	52	0
3	52	0
4	52	0
5	52	0
6	52	0
7	52	0
8	52	0
9	52	0
10	52	0
11	52	0
12	52	0
13	52	0
14	52	0
15	52	0
16	52	0
17	52	0
18	52	0
19	52	0
20	52	0
21	52	0
22	52	0
23	52	0
24	52	0
25	52	0
26	52	2.5e-07
27	52	7.5e-07
28	52	5e-07
29	52	0
30	52	5e-07
31	52	1.25e-06
32	52	5e-07
33	52	2.5e-07
34	52	2.5e-07
35	52	1e-06
36	52	0
37	52	2.5e-07
38	52	7.5e-07
39	52	1.25e-06
40	52	0
41	52	2.5e-07
42	52	5e-07
43	52	0
44	52	2.5e-07
45	52	0
46	52	2.5e-07
47	52	0
48	52	5e-07
49	52	5e-07
50	52	2.5e-07
51	52	5e-07
52	52	5e-07
53	52	1e-06
54	52	2.5e-07
55	52	5e-07
56	52	0
57	52	5e-07
58	52	2.5e-07
59	52	2.5e-07
60	52	5e-07
61	52	5e-07
62	52	2.5e-07
63	52	0
64	52	2.5e-07
65	52	2.5e-07
66	52	0
67	52	2.5e-07
68	52	2.5e-07
69	52	2.5e-07
70	52	7.5e-07
71	52	0
72	52	2.5e-07
73	52	7.5e-07
74	52	5e-07
75	52	5e-07
76	52	0
77	52	5e-07
78	52	0
79	52	7.5e-07
80	52	0
81	52	5e-07
82	52	2.5e-07
83	52	5e-07
84	52	2.5e-07
85	52	2.5e-07
86	52	0
87	52	0
88	52	2.5e-07
89	52	2.5e-07
90	52	2.5e-07
91	52	0
92	52	0
93	52	2.5e-07
94	52	5e-07
95	52	1e-06
96	52	0
97	52	7.5e-07
98	52	5e-07
99	52	5e-07
100	52	5e-07
101	52	2.5e-07
102	52	0
103	52	0
104	52	0
105	52	0
106	52	0
107	52	0
108	52	0
109	52	0
110	52	0
111	52	0
112	52	0
113	52	0
114	52	0
115	52	0
116	52	0
117	52	0
118	52	0
119	52	0
120	52	0
121	52	0
122	52	0
123	52	0
124	52	0
125	52	0
126	52	0
127	52	0
0	53	0
1	53	0
2	53	0
3	53	0
4	53	0
5	53	0
6	53	0
7	53	0
8	53	0
9	53	0
10	53	0
11	53	0
12	53	0
13	53	0
14	53	0
15	53	0
16	53	0
17	53	0
18	53	0
19	53	0
20	53	0
21	53	0
22	53	0
23	53	0
24	53	0
25	53	0
26	53	2.5e-07
27	53	5e-07
28	53	0
29	53	5e-07
30	53	5e-07
31	53	5e-07
32	53	2.5e-07
33	53	2.5e-07
34	53	2.5e-07
35	53	5e-07
36	53	0
37	53	2.5e-07
38	53	5e-07
39	53	0
40	53	2.5e-07
41	53	5e-07
42	53	1e-06
43	53	7.5e-07
44	53	0
45	53	2.5e-07
46	53	0
47	53	0
48	53	5e-07
49	53	5e-07
50	53	7.5e-07
51	53	1e-06
52	53	7.5e-07
53	53	2.5e-07
54	53	2.5e-07
55	53	1e-06
56	53	5e-07
57	53	7.5e-07
58	53	5e-07
59	53	1.25e-06
60	53	2.5e-07
61	53	0
62	53	1e-06
63	53	5e-07
64	53	5e-07
65	53	0
66	53	0
67	53	2.5e-07
68	53	2.5e-07
69	53	2.5e-07
70	53	2.5e-07
71	53	2.5e-07
72	53	5e-07
73	53	2.5e-07
74	53	2.5e-07
75	53	2.5e-07
76	53	2.5e-07
77	53	0
78	53	5e-07
79	53	5e-07
80	53	5e-07
81	53	2.5e-07
82	53	2.5e-07
83	53	5e-07
84	53	7.5e-07
85	53	2.5e-07
86	53	7.5e-07
87	53	2.5e-07
88	53	1.25e-06
89	53	0
90	53	2.5e-07
91	53	7.5e-07
92	53	0
93	53	0
94	53	5e-07
95	53	2.5e-07
96	53	5e-07
97	53	2.5e-07
98	53	5e-07
99	53	0
100	53	2.5e-07
101	53	2.5e-07
102	53	2.5e-07
103	53	0
104	53	0
105	53	0
106	53	0
107	53	0
108	53	0
109	53	0
110	53	0
111	53	0
112	53	0
113	53	0
114	53	0
115	53	0
116	53	0
117	53	0
118	53	0
119	53	0
120	53	0
121	53	0
122	53	0
123	53	0
124	53	0
125	53	0
126	53	0
127	53	0
0	54	0
1	54	0
2	54	0
3	54	0
4	54	0
5	54	0
6	54	0
7	54	0
8	54	0
9	54	0
10	54	0
11	54	0
12	54	0
13	54	0
14	54	0
15	54	0
16	54	0
17	54	0
18	54	0
19	54	0
20	54	0
21	54	0
22	54	0
23	54	0
24	54	0
25	54	5e-07
26	54	2.5e-07
27	54	0
28	54	7.5e-07
29	54	2.5e-07
30	54	0
31	54	7.5e-07
32	54	0
33	54	2.5e-07
34	54	2.5e-07
35	54	5e-07
36	54	0
37	54	5e-07
38	54	0
39	54	5e-07
40	54	2.5e-07
41	54	2.5e-07
42	54	2.5e-07
43	54	0
44	54	2.5e-07
45	54	0
46	54	5e-07
47	54	2.5e-07
48	54	7.5e-07
49	54	5e-07
50	54	2.5e-07
51	54	5e-07
52	54	7.5e-07
53	54	5e-07
54	54	5e-07
55	54	5e-07
56	54	2.5e-07
57	54	1e-06
58	54	2.5e-07
59	54	2.5e-07
60	54	5e-07
61	54	7.5e-07
62	54	7.5e-07
63	54	2.5e-07
64	54	5e-07
65	54	5e-07
66	54	2.5e-07
67	54	2.5e-07
68	54	5e-07
69	54	2.5e-07
70	54	2.5e-07
71	54	1e-06
72	54	2.5e-07
73	54	0
74	54	2.5e-07
75	54	0
76	54	7.5e-07
77	54	2.5e-07
78	54	2.5e-07
79	54	0
80	54	1e-06
81	54	0
82	54	2.5e-07
83	54	5e-07
84	54	7.5e-07
85	54	2.5e-07
86	54	2.5e-07
87	54	2.5e-07
88	54	5e-07
89	54	2.5e-07
90	54	2.5e-07
91	54	0
92	54	2.5e-07
93	54	5e-07
94	54	2.5e-07
95	54	0
96	54	7.5e-07
97	54	0
98	54	0
99	54	2.5e-07
100	54	7.5e-07
101	54	0
102	54	0
103	54	0
104	54	0
105	54	0
106	54	0
107	54	0
108	54	0
109	54	0
110	54	0
111	54	0
112	54	0
113	54	0
114	54	0
115	54	0
116	54	0
117	54	0
118	54	0
119	54	0
120	54	0
121	54	0
122	54	0
123	54	0
124	54	0
125	54	0
126	54	0
127	54	0
0	55	0
1	55	0
2	55	0
3	55	0
4	55	0
5	55	0
6	55	0
7	55	0
8	55	0
9	55	0
10	55	0
11	55	0
12	55	0
13	55	0
14	55	0
15	55	0
16	55	0
17	55	0
18	55	0
19	55	0
20	55	0
21	55	0
22	55	0
23	55	0
24	55	0
25	55	0
26	55	2.5e-07
27	55	7.5e-07
28	55	2.5e-07
29	55	5e-07
30	55	0
31	55	0
32	55	2.5e-07
33	55	2.5e-07
34	55	2.5e-07
35	55	5e-07
36	55	7.5e-07
37	55	1e-06
38	55	0
39	55	0
40	55	7.5e-07
41	55	2.5e-07
42	55	5e-07
43	55	2.5e-07
44	55	2.5e-07
45	55	5e-07
46	55	1e-06
47	55	5e-07
48	55	0
49	55	2.5e-07
50	55	2.5e-07
51	55	2.5e-07
52	55	2.5e-07
53	55	2.5e-07
54	55	7.5e-07
55	55	5e-07
56	55	7.5e-07
57	55	2.5e-07
58	55	1.25e-06
59	55	5e-07
60	55	2.5e-07
61	55	2.5e-07
62	55	1e-06
63	55	5e-07
64	55	5e-07
65	55	2.5e-07
66	55	7.5e-07
67	55	2.5e-07
68	55	5e-07
69	55	0
70	55	1e-06
71	55	0
72	55	2.5e-07
73	55	2.5e-07
74	55	7.5e-07
75	55	1e-06
76	55	5e-07
77	55	0
78	55	2.5e-07
79	55	1e-06
80	55	0
81	55	1.25e-06
82	55	0
83	55	2.5e-07
84	55	5e-07
85	55	5e-07
86	55	2.5e-07
87	55	2.5e-07
88	55	2.5e-07
89	55	5e-07
90	55	7.5e-07
91	55	2.5e-07
92	55	2.5e-07
93	55	2.5e-07
94	55	2.5e-07
95	55	5e-07
96	55	2.5e-07
97	55	7.5e-07
98	55	0
99	55	0
100	55	0
101	55	7.5e-07
102	55	0
103	55	0
104	55	0
105	55	0
106	55	0
107	55	0
108	55	0
109	55	0
110	55	0
111	55	0
112	55	0
113	55	0
114	55	0
115	55	0
116	55	0
117	55	0
118	55	0
119	55	0
120	55	0
121	55	0
122	55	0
123	55	0
124	55	0
125	55	0
126	55	0
127	55	0
0	56	0
1	56	0
2	56	0
3	56	0
4	56	0
5	56	0
6	56	0
7	56	0
8	56	0
9	56	0
10	56	0
11	56	0
12	56	0
13	56	0
14	56	0
15	56	0
16	56	0
17	56	0
18	56	0
19	56	0
20	56	0
21	56	0
22	56	0
23	56	0
24	56	0
25	56	2.5e-07
26	56	2.5e-07
27	56	0
28	56	5e-07
29	56	5e-07
30	56	2.5e-07
31	56	7.5e-07
32	56	0
33	56	5e-07
34	56	0
35	56	5e-07
36	56	2.5e-07
37	56	7.5e-07
38	56	2.5e-07
39	56	7.5e-07
40	56	2.5e-07
41	56	5e-07
42	56	7.5e-07
43	56	0
44	56	2.5e-07
45	56	7.5e-07
46	56	7.5e-07
47	56	2.5e-07
48	56	7.5e-07
49	56	2.5e-07
50	56	5e-07
51	56	0
52	56	2.5e-07
53	56	7.5e-07
54	56	5e-07
55	56	7.5e-07
56	56	2.5e-07
57	56	0
58	56	5e-07
59	56	1e-06
60	56	5e-07
61	56	5e-07
62	56	7.5e-07
63	56	0
64	56	5e-07
65	56	2.5e-07
66	56	0
67	56	5e-07
68	56	2.5e-07
69	56	0
70	56	0
71	56	2.5e-07
72	56	1e-06
73	56	2.5e-07
74	56	1.75e-06
75	56	5e-07
76	56	0
77	56	5e-07
78	56	0
79	56	0
80	56	7.5e-07
81	56	0
82	56	2.5e-07
83	56	2.5e-07
84	56	2.5e-07
85	56	0
86	56	2.5e-07
87	56	5e-07
88	56	2.5e-07
89	56	2.5e-07
90	56	2.5e-07
91	56	7.5e-07
92	56	2.5e-07
93	56	1e-06
94	56	0
95	56	2.5e-07
96	56	7.5e-07
97	56	2.5e-07
98	56	2.5e-07
99	56	2.5e-07
100	56	2.5e-07
101	56	2.5e-07
102	56	2.5e-07
103	56	0
104	56	0
105	56	0
106	56	0
107	56	0
108	56	0
109	56	0
110	56	0
111	56	0
112	56	0
113	56	0
114	56	0
115	56	0
116	56	0
117	56	0
118	56	0
119	56	0
120	56	0
121	56	0
122	56	0
123	56	0
124	56	0
125	56	0
126	56	0
127	56	0
0	57	0
1	57	0
2	57	0
3	57	0
4	57	0
5	57	0
6	57	0
7	57	0
8	57	0
9	57	0
10	57	0
11	57	0
12	57	0
13	57	0
14	57	0
15	57	0
16	57	0
17	57	0
18	57	0
19	57	0
20	57	0
21	57	0
22	57	0
23	57	0
24	57	0
25	57	2.5e-07
26	57	0
27	57	0
28	57	7.5e-07
29	57	2.5e-07
30	57	5e-07
31	57	0
32	57	0
33	57	7.5e-07
34	57	7.5e-07
35	57	0
36	57	5e-07
37	57	5e-07
38	57	2.5e-07
39	57	0
40	57	7.5e-07
41	57	2.5e-07
42	57	0
43	57	2.5e-07
44	57	5e-07
45	57	1e-06
46	57	0
47	57	2.5e-07
48	57	2.5e-07
49	57	7.5e-07
50	57	0
51	57	2.5e-07
52	57	2.5e-07
53	57	1e-06
54	57	7.5e-07
55	57	5e-07
56	57	0
57	57	5e-07
58	57	2.5e-07
59	57	1.25e-06
60	57	2.5e-07
61	57	0
62	57	5e-07
63	57	5e-07
64	57	0
65	57	2.5e-07
66	57	0
67	57	5e-07
68	57	5e-07
69	57	2.5e-07
70	57	0
71	57	2.5e-07
72	57	0
73	57	5e-07
74	57	2.5e-07
75	57	5e-07
76	57	5e-07
77	57	2.5e-07
78	57	2.5e-07
79	57	2.5e-07
80	57	0
81	57	2.5e-07
82	57	7.5e-07
83	57	2.5e-07
84	57	5e-07
85	57	0
86	57	2.5e-07
87	57	5e-07
88	57	7.5e-07
89	57	2.5e-07
90	57	0
91	57	5e-07
92	57	5e-07
93	57	0
94	57	2.5e-07
95	57	2.5e-07
96	57	0
97	57	2.5e-07
98	57	1e-06
99	57	2.5e-07
100	57	2.5e-07
101	57	2.5e-07
102	57	2.5e-07
103	57	0
104	57	0
105	57	0
106	57	0
107	57	0
108	57	0
109	57	0
110	57	0
111	57	0
112	57	0
113	57	0
114	57	0
115	57	0
116	57	0
117	57	0
118	57	0
119	57	0
120	57	0
121	57	0
122	57	0
123	57	0
124	57	0
125	57	0
126	57	0
127	57	0
0	58	0
1	58	0
2	58	0
3	58	0
4	58	0
5	58	0
6	58	0
7	58	0
8	58	0
9	58	0
10	58	0
11	58	0
12	58	0
13	58	0
14	58	0
15	58	0
16	58	0
17	58	0
18	58	0
19	58	0
20	58	0
21	58	0
22	58	0
23	58	0
24	58	0
25	58	0
26	58	2.5e-07
27	58	0
28	58	5e-07
29	58	0
30	58	1e-06
31	58	5e-07
32	58	7.5e-07
33	58	1e-06
34	58	0
35	58	5e-07
36	58	0
37	58	2.5e-07
38	58	0
39	58	2.5e-07
40	58	2.5e-07
41	58	5e-07
42	58	2.5e-07
43	58	0
44	58	2.5e-07
45	58	5e-07
46	58	1e-06
47	58	0
48	58	0
49	58	0
50	58	0
51	58	2.5e-07
52	58	5e-07
53	58	2.5e-07
54	58	0
55	58	2.5e-07
56	58	0
57	58	7.5e-07
58	58	5e-07
59	58	2.5e-07
60	58	0
61	58	5e-07
62	58	2.5e-07
63	58	7.5e-07
64	58	0
65	58	2.5e-07
66	58	1e-06
67	58	1e-06
68	58	0
69	58	5e-07
70	58	2.5e-07
71	58	7.5e-07
72	58	1e-06
73	58	1.5e-06
74	58	7.5e-07
75	58	2.5e-07
76	58	0
77	58	0
78	58	0
79	58	0
80	58	5e-07
81	58	0
82	58	2.5e-07
83	58	5e-07
84	58	5e-07
85	58	0
86	58	0
87	58	5e-07
88	58	7.5e-07
89	58	0
90	58	0
91	58	5e-07
92	58	2.5e-07
93	58	2.5e-07
94	58	7.5e-07
95	58	0
96	58	2.5e-07
97	58	2.5e-07
98	58	2.5e-07
99	58	0
100	58	7.5e-07
101	58	1e-06
102	58	2.5e-07
103	58	0
104	58	0
105	58	0
106	58	0
107	58	0
108	58	0
109	58	0
110	58	0
111	58	0
112	58	0
113	58	0
114	58	0
115	58	0
116	58	0
117	58	0
118	58	0
119	58	0
120	58	0
121	58	0
122	58	0
123	58	0
124	58	0
125	58	0
126	58	0
127	58	0
0	59	0
1	59	0
2	59	0
3	59	0
4	59	0
5	59	0
6	59	0
7	59	0
8	59	0
9	59	0
10	59	0
11	59	0
12	59	0
13	59	0
14	59	0
15	59	0
16	59	0
17	59	0
18	59	0
19	59	0
20	59	0
21	59	0
22	59	0
23	59	0
24	59	0
25	59	2.5e-07
26	59	7.5e-07
27	59	7.5e-07
28	59	5e-07
29	59	0
30	59	7.5e-07
31	59	5e-07
32	59	5e-07
33	59	2.5e-07
34	59	1e-06
35	59	2.5e-07
36	59	2.5e-07
37	59	5e-07
38	59	2.5e-07
39	59	0
40	59	2.5e-07
41	59	1e-06
42	59	5e-07
43	59	2.5e-07
44	59	5e-07
45	59	1e-06
46	59	2.5e-07
47	59	5e-07
48	59	2.5e-07
49	59	0
50	59	2.5e-07
51	59	0
52	59	5e-07
53	59	5e-07
54	59	7.5e-07
55	59	5e-07
56	59	2.5e-07
57	59	5e-07
58	59	5e-07
59	59	2.5e-07
60	59	5e-07
61	59	2.5e-07
62	59	2.5e-07
63	59	0
64	59	5e-07
65	59	1e-06
66	59	0
67	59	5e-07
68	59	5e-07
69	59	0
70	59	0
71	59	7.5e-07
72	59	5e-07
73	59	0
74	59	7.5e-07
75	59	7.5e-07
76	59	2.5e-07
77	59	2.5e-07
78	59	5e-07
79	59	2.5e-07
80	59	7.5e-07
81	59	0
82	59	0
83	59	2.5e-07
84	59	2.5e-07
85	59	2.5e-07
86	59	0
87	59	0
88	59	2.5e-07
89	59	2.5e-07
90	59	5e-07
91	59	2.5e-07
92	59	7.5e-07
93	59	1e-06
94	59	5e-07
95	59	0
96	59	5e-07
97	59	2.5e-07
98	59	5e-07
99	59	5e-07
100	59	2.5e-07
101	59	7.5e-07
102	59	0
103	59	0
104	59	0
105	59	0
106	59	0
107	59	0
108	59	0
109	59	0
110	59	0
111	59	0
112	59	0
113	59	0
114	59	0
115	59	0
116	59	0
117	59	0
118	59	0
119	59	0
120	59	0
121	59	0
122	59	0
123	59	0
124	59	0
125	59	0
126	59	0
127	59	0
0	60	0
1	60	0
2	60	0
3	60	0
4	60	0
5	60	0
6	60	0
7	60	0
8	60	0
9	60	0
10	60	0
11	60	0
12	60	0
13	60	0
14	60	0
15	60	0
16	60	0
17	60	0
18	60	0
19	60	0
20	60	0
21	60	0
22	60	0
23	60	0
24	60	0
25	60	0
26	60	2.5e-07
27	60	5e-07
28	60	5e-07
29	60	2.5e-07
30	60	1e-06
31	60	2.5e-07
32	60	2.5e-07
33	60	2.5e-07
34	60	0
35	60	5e-07
36	60	0
37	60	0
38	60	2.5e-07
39	60	2.5e-07
40	60	2.5e-07
41	60	2.5e-07
42	60	2.5e-07
43	60	2.5e-07
44	60	2.5e-07
45	60	2.5e-07
46	60	2.5e-07
47	60	2.5e-07
48	60	0
49	60	5e-07
50	60	0
51	60	2.5e-07
52	60	2.5e-07
53	60	1e-06
54	60	5e-07
55	60	7.5e-07
56	60	5e-07
57	60	0
58	60	2.5e-07
59	60	0
60	60	2.5e-07
61	60	0
62	60	5e-07
63	60	7.5e-07
64	60	2.5e-07
65	60	1.25e-06
66	60	2.5e-07
67	60	5e-07
68	60	2.5e-07
69	60	0
70	60	2.5e-07
71	60	5e-07
72	60	0
73	60	2.5e-07
74	60	2.5e-07
75	60	2.5e-07
76	60	7.5e-07
77	60	5e-07
78	60	0
79	60	5e-07
80	60	2.5e-07
81	60	7.5e-07
82	60	5e-07
83	60	5e-07
84	60	2.5e-07
85	60	0
86	60	0
87	60	0
88	60	1e-06
89	60	2.5e-07
90	60	5e-07
91	60	2.5e-07
92	60	2.5e-07
93	60	2.5e-07
94	60	2.5e-07
95	60	0
96	60	0
97	60	5e-07
98	60	2.5e-07
99	60	1e-06
100	60	2.5e-07
101	60	5e-07
102	60	0
103	60	0
104	60	0
105	60	0
106	60	0
107	60	0
108	60	0
109	60	0
110	60	0
111	60	0
112	60	0
113	60	0
114	60	0
115	60	0
116	60	0
117	60	0
118	60	0
119	60	0
120	60	0
121	60	0
122	60	0
123	60	0
124	60	0
125	60	0
126	60	0
127	60	0
0	61	0
1	61	0
2	61	0
3	61	0
4	61	0
5	61	0
6	61	0
7	61	0
8	61	0
9	61	0
10	61	0
11	61	0
12	61	0
13	61	0
14	61	0
15	61	0
16	61	0
17	61	0
18	61	0
19	61	0
20	61	0
21	61	0
22	61	0
23	61	0
24	61	0
25	61	2.5e-07
26	61	1e-06
27	61	0
28	61	7.5e-07
29	61	5e-07
30	61	5e-07
31	61	2.5e-07
32	61	7.5e-07
33	61	0
34	61	0
35	61	1e-06
36	61	2.5e-07
37	61	0
38	61	2.5e-07
39	61	0
40	61	0
41	61	2.5e-07
